,station_id,stationname,date,daytype,rides
864944,40810,Medical Center,06/06/2004,U,722
865742,40810,Medical Center,01/02/2015,W,"1,762"
865893,40810,Medical Center,04/02/2006,U,486
866012,40810,Medical Center,02/14/2001,W,"2,071"
866061,40810,Medical Center,11/05/2002,W,"2,344"
866139,40810,Medical Center,08/12/2007,U,599
866242,40810,Medical Center,01/24/2017,W,"3,564"
866271,40810,Medical Center,12/21/2004,W,"1,875"
866416,40810,Medical Center,03/03/2003,W,"2,148"
866461,40810,Medical Center,03/10/2009,W,"2,959"
866813,40810,Medical Center,03/16/2001,W,"1,897"
866924,40810,Medical Center,12/06/2013,W,"3,547"
867259,40810,Medical Center,02/02/2002,A,"1,091"
867331,40810,Medical Center,10/26/2016,W,"3,528"
867396,40810,Medical Center,02/05/2017,U,621
867410,40810,Medical Center,08/31/2004,W,"2,761"
867422,40810,Medical Center,05/28/2015,W,"3,412"
867579,40810,Medical Center,11/15/2012,W,"4,362"
867789,40810,Medical Center,08/27/2004,W,"2,129"
868086,40810,Medical Center,09/23/2017,A,862
868115,40810,Medical Center,08/10/2013,A,"1,115"
868324,40810,Medical Center,01/20/2002,U,744
868587,40810,Medical Center,03/23/2013,A,"1,464"
868737,40810,Medical Center,03/23/2014,U,755
868869,40810,Medical Center,12/03/2009,W,"3,202"
868919,40810,Medical Center,01/22/2012,U,683
869085,40810,Medical Center,05/18/2007,W,"2,107"
869233,40810,Medical Center,10/01/2003,W,"2,632"
869327,40810,Medical Center,09/10/2006,U,646
869552,40810,Medical Center,02/17/2008,U,770
869567,40810,Medical Center,10/17/2017,W,"2,635"
869626,40810,Medical Center,06/05/2013,W,"3,505"
869685,40810,Medical Center,02/14/2016,U,660
869753,40810,Medical Center,11/27/2015,W,"1,361"
869863,40810,Medical Center,08/08/2004,U,691
870134,40810,Medical Center,06/13/2003,W,"1,986"
870388,40810,Medical Center,07/21/2015,W,"3,453"
870414,40810,Medical Center,05/17/2013,W,"3,140"
870672,40810,Medical Center,01/22/2009,W,"3,106"
870710,40810,Medical Center,08/19/2008,W,"2,718"
870748,40810,Medical Center,06/12/2016,U,781
870806,40810,Medical Center,10/03/2012,W,"4,511"
871303,40810,Medical Center,10/28/2012,U,868
871631,40810,Medical Center,04/15/2011,W,"2,945"
871742,40810,Medical Center,04/11/2004,U,672
871757,40810,Medical Center,02/24/2015,W,"3,830"
871837,40810,Medical Center,09/02/2008,W,"3,232"
872102,40810,Medical Center,01/04/2006,W,"1,916"
872285,40810,Medical Center,05/22/2005,U,521
872407,40810,Medical Center,09/29/2005,W,"2,684"
872595,40810,Medical Center,08/15/2008,W,"2,427"
872668,40810,Medical Center,10/26/2014,U,932
872806,40810,Medical Center,11/05/2004,W,"2,350"
872816,40810,Medical Center,07/17/2015,W,"2,994"
872960,40810,Medical Center,09/30/2014,W,"4,412"
873048,40810,Medical Center,07/02/2005,A,932
873131,40810,Medical Center,03/16/2004,W,"2,420"
873162,40810,Medical Center,03/14/2004,U,769
873200,40810,Medical Center,02/03/2016,W,"3,553"
873249,40810,Medical Center,07/08/2017,A,811
873361,40810,Medical Center,11/30/2014,U,746
873851,40810,Medical Center,04/22/2016,W,"2,546"
873860,40810,Medical Center,04/21/2001,A,"1,120"
874287,40810,Medical Center,03/18/2002,W,"2,230"
874605,40810,Medical Center,11/25/2001,U,623
874782,40810,Medical Center,12/26/2011,U,959
874967,40810,Medical Center,07/07/2017,W,"2,249"
874996,40810,Medical Center,06/26/2014,W,"3,441"
875073,40810,Medical Center,10/27/2001,A,"1,300"
875200,40810,Medical Center,01/03/2017,W,"2,305"
875330,40810,Medical Center,03/29/2016,W,"4,005"
875572,40810,Medical Center,03/11/2003,W,"2,381"
875707,40810,Medical Center,02/21/2008,W,"2,436"
875716,40810,Medical Center,10/12/2009,W,"2,355"
875984,40810,Medical Center,08/31/2015,W,"4,109"
876391,40810,Medical Center,06/30/2014,W,"3,287"
876447,40810,Medical Center,04/24/2009,W,"2,545"
876520,40810,Medical Center,05/10/2017,W,"2,830"
876564,40810,Medical Center,05/17/2007,W,"2,409"
876950,40810,Medical Center,01/13/2011,W,"3,215"
877308,40810,Medical Center,02/20/2017,W,"1,612"
877549,40810,Medical Center,06/02/2003,W,"2,136"
877559,40810,Medical Center,01/28/2007,U,619
877577,40810,Medical Center,01/24/2003,W,"1,845"
877711,40810,Medical Center,10/30/2008,W,"2,995"
877779,40810,Medical Center,09/09/2003,W,"3,329"
877967,40810,Medical Center,02/18/2001,U,615
878032,40810,Medical Center,05/31/2017,W,"2,506"
878210,40810,Medical Center,12/28/2011,W,"2,501"
878407,40810,Medical Center,04/10/2010,A,"1,249"
878547,40810,Medical Center,06/27/2016,W,"3,093"
878688,40810,Medical Center,12/24/2015,W,"1,399"
878726,40810,Medical Center,08/02/2012,W,"3,191"
879101,40810,Medical Center,02/16/2013,A,"1,212"
879554,40810,Medical Center,09/21/2012,W,"3,661"
879905,40810,Medical Center,03/03/2013,U,773
879996,40810,Medical Center,08/28/2016,U,984
880356,40810,Medical Center,10/22/2009,W,"3,285"
880555,40810,Medical Center,11/24/2016,U,622
880594,40810,Medical Center,11/09/2001,W,"2,061"
880637,40810,Medical Center,10/21/2002,W,"2,489"
880761,40810,Medical Center,05/01/2004,A,"1,139"
880790,40810,Medical Center,05/13/2001,U,877
880801,40810,Medical Center,08/26/2010,W,"3,708"
880876,40810,Medical Center,09/11/2003,W,"2,708"
880927,40810,Medical Center,04/05/2003,A,"1,206"
880979,40810,Medical Center,10/24/2017,W,"2,537"
881133,40810,Medical Center,01/27/2015,W,"4,048"
881183,40810,Medical Center,05/14/2012,W,"3,089"
881217,40810,Medical Center,04/01/2003,W,"2,256"
881296,40810,Medical Center,01/11/2009,U,591
881866,40810,Medical Center,02/09/2017,W,"2,780"
882005,40810,Medical Center,05/18/2010,W,"2,901"
882049,40810,Medical Center,06/03/2013,W,"3,571"
882430,40810,Medical Center,06/27/2010,U,661
882489,40810,Medical Center,04/25/2006,W,"2,150"
882680,40810,Medical Center,08/24/2006,W,"2,338"
882779,40810,Medical Center,05/31/2005,W,"2,077"
882786,40810,Medical Center,08/30/2005,W,"2,726"
882979,40810,Medical Center,05/25/2011,W,"2,834"
883029,40810,Medical Center,11/16/2015,W,"4,389"
883044,40810,Medical Center,03/18/2001,U,682
883082,40810,Medical Center,08/26/2002,W,"2,125"
883353,40810,Medical Center,11/29/2013,W,"1,190"
883504,40810,Medical Center,06/10/2012,U,746
883529,40810,Medical Center,05/14/2002,W,"2,076"
883710,40810,Medical Center,05/16/2014,W,"3,154"
883811,40810,Medical Center,06/21/2007,W,"2,440"
884092,40810,Medical Center,07/23/2015,W,"3,330"
884370,40810,Medical Center,01/20/2014,W,"1,795"
884498,40810,Medical Center,10/12/2014,U,"1,296"
884752,40810,Medical Center,02/19/2005,A,898
884905,40810,Medical Center,10/21/2012,U,897
884925,40810,Medical Center,11/25/2010,U,515
884975,40810,Medical Center,02/13/2012,W,"3,371"
885047,40810,Medical Center,01/28/2013,W,"4,342"
885050,40810,Medical Center,03/14/2013,W,"4,506"
885074,40810,Medical Center,01/18/2011,W,"4,291"
885414,40810,Medical Center,05/12/2010,W,"2,980"
885478,40810,Medical Center,05/21/2005,A,899
885492,40810,Medical Center,08/16/2009,U,617
885685,40810,Medical Center,12/24/2006,U,544
885791,40810,Medical Center,01/03/2008,W,"1,938"
885954,40810,Medical Center,09/13/2013,W,"3,567"
886154,40810,Medical Center,01/29/2009,W,"2,930"
886176,40810,Medical Center,05/07/2001,W,"2,061"
886239,40810,Medical Center,01/12/2015,W,"4,156"
886272,40810,Medical Center,12/16/2008,W,"3,224"
886288,40810,Medical Center,05/10/2016,W,"3,313"
886362,40810,Medical Center,12/04/2004,A,"1,492"
886546,40810,Medical Center,03/10/2010,W,"3,581"
886559,40810,Medical Center,12/31/2010,W,"1,136"
887013,40810,Medical Center,07/27/2001,W,"2,043"
887021,40810,Medical Center,10/09/2015,W,"3,576"
887026,40810,Medical Center,11/26/2006,U,610
887131,40810,Medical Center,10/09/2004,A,"1,410"
887221,40810,Medical Center,07/08/2013,W,"3,292"
887309,40810,Medical Center,12/16/2013,W,"3,466"
887540,40810,Medical Center,08/27/2016,A,863
887706,40810,Medical Center,08/12/2001,U,701
887930,40810,Medical Center,11/14/2010,U,920
888013,40810,Medical Center,06/01/2012,W,"2,985"
888018,40810,Medical Center,10/06/2008,W,"3,334"
888209,40810,Medical Center,12/02/2016,W,"3,375"
888244,40810,Medical Center,10/12/2011,W,"4,387"
888506,40810,Medical Center,08/17/2003,U,888
888663,40810,Medical Center,03/16/2011,W,"3,741"
888677,40810,Medical Center,03/25/2003,W,"2,308"
888696,40810,Medical Center,11/04/2004,W,"2,655"
888986,40810,Medical Center,09/26/2002,W,"2,596"
889086,40810,Medical Center,02/12/2003,W,"1,259"
889122,40810,Medical Center,04/04/2011,W,"3,552"
889162,40810,Medical Center,10/17/2013,W,"4,641"
889351,40810,Medical Center,07/12/2013,W,"3,064"
889572,40810,Medical Center,07/03/2010,A,884
889805,40810,Medical Center,06/17/2016,W,"2,754"
889807,40810,Medical Center,04/30/2012,W,"3,696"
890065,40810,Medical Center,10/11/2017,W,"2,537"
890110,40810,Medical Center,02/09/2002,A,"1,207"
890135,40810,Medical Center,08/03/2013,A,"1,083"
890231,40810,Medical Center,09/05/2017,W,"2,542"
890262,40810,Medical Center,03/01/2005,W,"2,577"
890309,40810,Medical Center,03/21/2007,W,"2,543"
890335,40810,Medical Center,04/08/2007,U,482
890580,40810,Medical Center,02/25/2012,A,"1,221"
890900,40810,Medical Center,06/11/2011,A,875
890923,40810,Medical Center,03/27/2009,W,"2,761"
890941,40810,Medical Center,06/29/2007,W,"2,334"
891027,40810,Medical Center,11/17/2010,W,"3,647"
891074,40810,Medical Center,04/06/2002,A,"1,199"
891180,40810,Medical Center,03/25/2016,W,"2,682"
891233,40810,Medical Center,11/09/2014,U,"1,103"
891342,40810,Medical Center,06/16/2009,W,"2,689"
891376,40810,Medical Center,06/06/2006,W,"2,287"
891666,40810,Medical Center,08/15/2017,W,"1,821"
891763,40810,Medical Center,01/23/2006,W,"2,734"
891881,40810,Medical Center,12/17/2016,A,829
891939,40810,Medical Center,01/12/2002,A,"1,134"
892024,40810,Medical Center,11/29/2011,W,"3,854"
892071,40810,Medical Center,06/16/2001,A,"1,063"
892344,40810,Medical Center,02/13/2008,W,"2,636"
892366,40810,Medical Center,05/07/2017,U,724
892462,40810,Medical Center,02/17/2015,W,"3,821"
892700,40810,Medical Center,06/23/2009,W,"2,839"
892837,40810,Medical Center,12/15/2004,W,"2,432"
893223,40810,Medical Center,07/26/2006,W,"2,477"
893273,40810,Medical Center,01/17/2012,W,"4,618"
893381,40810,Medical Center,07/14/2011,W,"3,442"
893537,40810,Medical Center,12/12/2011,W,"3,219"
893574,40810,Medical Center,10/24/2003,W,"2,394"
893809,40810,Medical Center,09/25/2008,W,"3,326"
893873,40810,Medical Center,09/18/2005,U,667
894133,40810,Medical Center,04/12/2011,W,"3,949"
894231,40810,Medical Center,02/06/2011,U,659
894506,40810,Medical Center,02/06/2006,W,"2,429"
894910,40810,Medical Center,12/13/2006,W,"2,764"
894990,40810,Medical Center,05/04/2011,W,"3,735"
895133,40810,Medical Center,08/22/2010,U,830
895183,40810,Medical Center,10/06/2004,W,"2,748"
895225,40810,Medical Center,07/06/2012,W,"2,529"
895480,40810,Medical Center,09/03/2015,W,"4,028"
895550,40810,Medical Center,01/30/2001,W,"2,103"
895595,40810,Medical Center,06/01/2005,W,"2,213"
895672,40810,Medical Center,06/29/2006,W,"2,372"
895737,40810,Medical Center,03/05/2008,W,"2,666"
895820,40810,Medical Center,02/17/2002,U,767
895998,40810,Medical Center,09/18/2017,W,"2,585"
896028,40810,Medical Center,11/08/2014,A,"1,507"
896101,40810,Medical Center,12/29/2015,W,"2,231"
896341,40810,Medical Center,03/23/2017,W,"2,874"
896578,40810,Medical Center,12/19/2011,W,"3,021"
896633,40810,Medical Center,01/25/2014,A,"1,292"
896646,40810,Medical Center,05/28/2013,W,"3,480"
896855,40810,Medical Center,12/02/2010,W,"3,347"
896859,40810,Medical Center,11/01/2009,U,658
897047,40810,Medical Center,06/26/2007,W,"2,488"
897064,40810,Medical Center,05/15/2004,A,"1,071"
897180,40810,Medical Center,09/27/2013,W,"3,808"
897360,40810,Medical Center,04/02/2017,U,762
897965,40810,Medical Center,12/14/2010,W,"2,723"
898496,40810,Medical Center,07/29/2007,U,537
899212,40810,Medical Center,09/16/2017,A,819
899225,40810,Medical Center,05/19/2006,W,"1,983"
899255,40810,Medical Center,09/30/2009,W,"3,590"
899558,40810,Medical Center,08/05/2003,W,"2,128"
899650,40810,Medical Center,05/31/2001,W,"1,914"
900001,40810,Medical Center,05/08/2009,W,"2,519"
900166,40810,Medical Center,07/21/2002,U,733
900171,40810,Medical Center,10/23/2007,W,"2,961"
900303,40810,Medical Center,01/19/2006,W,"2,626"
900319,40810,Medical Center,10/28/2004,W,"2,419"
900565,40810,Medical Center,03/07/2017,W,"3,003"
900566,40810,Medical Center,12/19/2015,A,957
900851,40810,Medical Center,07/13/2004,W,"2,276"
900877,40810,Medical Center,09/28/2003,U,940
900880,40810,Medical Center,04/09/2017,U,657
900915,40810,Medical Center,02/11/2005,W,"1,615"
901095,40810,Medical Center,07/24/2008,W,"2,879"
901156,40810,Medical Center,12/12/2016,W,"3,164"
901184,40810,Medical Center,01/29/2017,U,731
901418,40810,Medical Center,02/13/2017,W,"2,567"
901654,40810,Medical Center,05/27/2007,U,558
902033,40810,Medical Center,06/29/2013,A,"1,065"
902180,40810,Medical Center,08/17/2010,W,"3,017"
902540,40810,Medical Center,06/05/2014,W,"3,602"
902570,40810,Medical Center,01/03/2002,W,"1,750"
902737,40810,Medical Center,05/02/2008,W,"2,304"
902768,40810,Medical Center,08/01/2017,W,"1,784"
902973,40810,Medical Center,11/21/2016,W,"3,557"
903202,40810,Medical Center,10/10/2008,W,"2,796"
903261,40810,Medical Center,09/20/2012,W,"4,943"
903349,40810,Medical Center,11/13/2007,W,"2,882"
903361,40810,Medical Center,09/25/2001,W,"2,373"
903499,40810,Medical Center,02/09/2009,W,"3,022"
903594,40810,Medical Center,08/07/2001,W,"2,020"
903635,40810,Medical Center,06/13/2010,U,624
903801,40810,Medical Center,02/16/2015,W,"1,797"
903874,40810,Medical Center,02/18/2014,W,"4,739"
903935,40810,Medical Center,07/19/2003,A,"1,208"
903994,40810,Medical Center,05/13/2002,W,"1,970"
904664,40810,Medical Center,01/19/2015,W,"1,567"
904780,40810,Medical Center,01/08/2005,A,979
905071,40810,Medical Center,09/12/2004,U,887
905073,40810,Medical Center,01/17/2017,W,"3,827"
905519,40810,Medical Center,07/07/2007,A,803
905572,40810,Medical Center,10/06/2007,A,"1,219"
905623,40810,Medical Center,08/13/2013,W,"3,239"
905784,40810,Medical Center,07/24/2005,U,488
905794,40810,Medical Center,09/12/2008,W,"2,801"
905892,40810,Medical Center,10/27/2016,W,"4,377"
905914,40810,Medical Center,10/02/2017,W,"2,514"
905943,40810,Medical Center,10/19/2002,A,"1,544"
906137,40810,Medical Center,08/02/2010,W,"2,891"
906212,40810,Medical Center,02/20/2004,W,"2,199"
906475,40810,Medical Center,09/17/2007,W,"2,900"
906694,40810,Medical Center,09/14/2003,U,878
906790,40810,Medical Center,07/04/2007,U,680
906988,40810,Medical Center,04/01/2006,A,944
907034,40810,Medical Center,10/05/2013,A,"1,401"
907079,40810,Medical Center,07/20/2005,W,"2,130"
907091,40810,Medical Center,06/27/2014,W,"3,021"
907227,40810,Medical Center,07/28/2011,W,"3,234"
907321,40810,Medical Center,06/08/2005,W,"2,084"
907398,40810,Medical Center,08/15/2012,W,"3,258"
907551,40810,Medical Center,10/24/2016,W,"3,955"
907720,40810,Medical Center,11/13/2010,A,"1,421"
907783,40810,Medical Center,08/21/2014,W,"3,332"
907955,40810,Medical Center,03/04/2002,W,"1,710"
908023,40810,Medical Center,12/30/2002,W,"1,857"
908039,40810,Medical Center,07/05/2013,W,"2,256"
908049,40810,Medical Center,04/04/2010,U,648
908128,40810,Medical Center,02/05/2009,W,"2,879"
908145,40810,Medical Center,05/30/2002,W,"2,096"
908233,40810,Medical Center,03/18/2005,W,"2,232"
908272,40810,Medical Center,12/08/2016,W,"3,421"
908389,40810,Medical Center,11/23/2010,W,"3,654"
908489,40810,Medical Center,04/01/2002,W,"2,038"
908496,40810,Medical Center,03/06/2015,W,"3,031"
908667,40810,Medical Center,09/03/2005,A,872
908725,40810,Medical Center,04/01/2007,U,559
908849,40810,Medical Center,05/04/2008,U,525
908910,40810,Medical Center,02/09/2015,W,"4,189"
909454,40810,Medical Center,12/22/2011,W,"2,566"
909542,40810,Medical Center,11/17/2002,U,870
909553,40810,Medical Center,05/06/2008,W,"2,729"
909852,40810,Medical Center,12/20/2016,W,"2,758"
909955,40810,Medical Center,05/15/2008,W,"2,277"
909967,40810,Medical Center,04/07/2006,W,"2,085"
909979,40810,Medical Center,08/15/2011,W,"3,112"
910103,40810,Medical Center,01/22/2004,W,"2,262"
910254,40810,Medical Center,04/30/2011,A,"1,121"
910363,40810,Medical Center,02/15/2004,U,763
910367,40810,Medical Center,11/13/2009,W,"2,934"
910606,40810,Medical Center,01/21/2008,W,"1,031"
910628,40810,Medical Center,02/18/2012,A,"1,415"
910909,40810,Medical Center,03/03/2001,A,"1,096"
910946,40810,Medical Center,11/30/2004,W,"2,578"
911101,40810,Medical Center,04/14/2001,A,893
911259,40810,Medical Center,03/18/2009,W,"2,956"
911863,40810,Medical Center,12/31/2001,W,"1,051"
912008,40810,Medical Center,07/31/2005,U,541
912160,40810,Medical Center,11/19/2014,W,"3,986"
912414,40810,Medical Center,05/02/2003,W,"2,010"
912849,40810,Medical Center,07/21/2013,U,884
912871,40810,Medical Center,03/19/2017,U,794
912904,40810,Medical Center,08/31/2007,W,"2,328"
912963,40810,Medical Center,04/20/2011,W,"2,776"
913233,40810,Medical Center,05/26/2013,U,716
913237,40810,Medical Center,09/15/2006,W,"2,610"
913292,40810,Medical Center,04/04/2015,A,957
913539,40810,Medical Center,04/18/2004,U,867
913578,40810,Medical Center,06/02/2005,W,"2,065"
914173,40810,Medical Center,09/09/2002,W,"2,595"
914361,40810,Medical Center,09/01/2016,W,"3,768"
914381,40810,Medical Center,01/15/2007,W,"1,252"
914784,40810,Medical Center,01/14/2009,W,"2,623"
914915,40810,Medical Center,12/11/2009,W,"2,463"
915060,40810,Medical Center,11/07/2012,W,"4,210"
915114,40810,Medical Center,03/12/2007,W,"2,595"
915120,40810,Medical Center,03/10/2015,W,"4,006"
915164,40810,Medical Center,10/23/2005,U,628
915325,40810,Medical Center,11/20/2008,W,"2,946"
915352,40810,Medical Center,05/11/2014,U,813
915395,40810,Medical Center,08/04/2016,W,"2,892"
915440,40810,Medical Center,12/20/2006,W,"2,441"
915509,40810,Medical Center,02/12/2009,W,"2,494"
915607,40810,Medical Center,02/04/2008,W,"2,614"
915710,40810,Medical Center,11/08/2015,U,"1,015"
915814,40810,Medical Center,08/07/2016,U,828
916544,40810,Medical Center,09/07/2016,W,"3,761"
916636,40810,Medical Center,05/29/2012,W,"3,238"
916724,40810,Medical Center,10/12/2015,W,"3,542"
916753,40810,Medical Center,04/29/2017,A,872
916794,40810,Medical Center,05/04/2017,W,"2,891"
917095,40810,Medical Center,08/22/2005,W,"2,135"
917112,40810,Medical Center,09/25/2003,W,"2,742"
917261,40810,Medical Center,06/29/2004,W,"2,432"
917297,40810,Medical Center,06/27/2013,W,"3,322"
917317,40810,Medical Center,08/26/2017,A,807
917506,40810,Medical Center,09/16/2002,W,"2,517"
917518,40810,Medical Center,03/17/2002,U,835
917603,40810,Medical Center,07/18/2005,W,"2,098"
917621,40810,Medical Center,07/16/2006,U,671
917700,40810,Medical Center,03/21/2009,A,"1,141"
917896,40810,Medical Center,06/11/2012,W,"3,369"
918183,40810,Medical Center,03/03/2016,W,"3,461"
918212,40810,Medical Center,10/06/2003,W,"2,625"
918222,40810,Medical Center,07/28/2001,A,"1,257"
918550,40810,Medical Center,09/02/2012,U,983
918678,40810,Medical Center,02/13/2010,A,"1,042"
918879,40810,Medical Center,05/18/2003,U,719
918944,40810,Medical Center,08/30/2016,W,"3,565"
918949,40810,Medical Center,05/31/2016,W,"2,859"
919248,40810,Medical Center,11/20/2004,A,"1,573"
919339,40810,Medical Center,10/15/2009,W,"3,318"
919348,40810,Medical Center,11/06/2008,W,"3,136"
919365,40810,Medical Center,05/28/2003,W,"1,936"
919395,40810,Medical Center,08/21/2017,W,"1,625"
919436,40810,Medical Center,03/20/2001,W,"2,068"
919444,40810,Medical Center,03/21/2014,W,"3,617"
919462,40810,Medical Center,01/10/2016,U,702
919640,40810,Medical Center,10/26/2015,W,"4,194"
919705,40810,Medical Center,11/07/2001,W,"2,342"
